# Accelerometer Data File
# Started @Wed Oct 14 09:10:04 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.67 5.324 7.699 2
0.653 5.308 7.711 2
0.648 5.276 7.74 2
0.644 5.238 7.762 2
0.639 5.217 7.783 2
0.636 5.174 7.814 2
0.639 5.152 7.824 2
0.629 5.104 7.853 2
0.624 5.054 7.884 2
0.617 5.032 7.905 2
0.565 4.992 7.951 2
0.55 4.97 7.987 2
0.541 4.934 8.001 2
0.505 4.903 8.044 2
0.483 4.891 8.063 2
0.447 4.862 8.114 2
0.404 4.831 8.142 2
0.397 4.822 8.159 2
0.363 4.793 8.186 2
0.356 4.771 8.226 2
0.347 4.771 8.243 2
0.292 4.774 8.26 2
0.277 4.755 8.305 2
0.268 4.75 8.322 2
0.229 4.735 8.365 2
0.229 4.735 8.365 2
0.225 4.704 8.375 2
0.217 4.692 8.403 2
0.208 4.68 8.418 2
0.217 4.666 8.403 2
0.21 4.62 8.408 2
0.208 4.613 8.418 2
0.21 4.608 8.413 2
0.21 4.604 8.425 2
0.22 4.594 8.425 2
0.189 4.563 8.43 2
0.172 4.573 8.43 2
0.153 4.57 8.425 2
0.131 4.556 8.442 2
0.126 4.553 8.447 2
0.11 4.549 8.442 2
0.074 4.541 8.437 2
0.055 4.534 8.43 2
0.038 4.539 8.439 2
0.028 4.532 8.447 2
0.021 4.532 8.442 2
0.035 4.537 8.425 2
0.011 4.527 8.423 2
0.019 4.529 8.425 2
0.014 4.539 8.435 2
0.009 4.546 8.432 2
-0.011 4.558 8.42 2
-0.033 4.563 8.425 2
-0.043 4.565 8.43 2
-0.05 4.57 8.437 2
-0.055 4.585 8.449 2
-0.067 4.592 8.458 2
-0.11 4.597 8.468 2
-0.124 4.62 8.502 2
-0.15 4.632 8.53 2
-0.174 4.649 8.566 2
-0.198 4.661 8.59 2
-0.205 4.668 8.628 2
-0.229 4.659 8.669 2
-0.251 4.666 8.698 2
-0.308 4.692 8.734 2
-0.33 4.687 8.808 2
-0.342 4.697 8.842 2
-0.383 4.714 8.911 2
-0.44 4.723 9.0 2
-0.457 4.709 9.035 2
-0.502 4.726 9.141 2
-0.541 4.743 9.239 2
-0.56 4.75 9.301 2
-0.588 4.757 9.416 2
-0.641 4.778 9.538 2
-0.66 4.786 9.603 2
-0.682 4.819 9.723 2
-0.703 4.834 9.771 2
-0.742 4.893 9.864 2
-0.79 4.968 9.938 2
-0.811 5.001 9.991 2
-0.852 5.075 10.072 2
-0.873 5.126 10.151 2
-0.888 5.171 10.199 2
-0.885 5.195 10.213 2
-0.883 5.224 10.242 2
-0.885 5.25 10.285 2
-0.866 5.269 10.307 2
-0.854 5.281 10.316 2
-0.83 5.31 10.357 2
-0.818 5.348 10.393 2
-0.811 5.355 10.407 2
-0.754 5.379 10.422 2
-0.694 5.411 10.439 2
-0.665 5.415 10.429 2
-0.588 5.439 10.4 2
-0.5 5.458 10.376 2
-0.447 5.506 10.369 2
-0.337 5.528 10.35 2
-0.277 5.542 10.338 2
-0.203 5.561 10.324 2
-0.107 5.585 10.29 2
-0.071 5.597 10.3 2
0.002 5.626 10.319 2
0.052 5.66 10.324 2
0.076 5.672 10.333 2
0.124 5.698 10.371 2
0.141 5.707 10.403 2
0.158 5.705 10.429 2
0.169 5.724 10.532 2
0.169 5.729 10.58 2
0.141 5.734 10.69 2
0.119 5.703 10.826 2
0.107 5.633 11.035 2
0.107 5.633 11.035 2
0.134 5.566 11.183 2
0.153 5.528 11.255 2
0.193 5.43 11.408 2
0.184 5.322 11.583 2
0.186 5.267 11.684 2
0.193 5.157 11.889 2
0.217 5.097 12.091 2
0.227 4.965 12.172 2
0.227 4.826 12.332 2
0.234 4.755 12.409 2
0.268 4.594 12.577 2
0.299 4.436 12.73 2
0.306 4.355 12.799 2
0.325 4.201 12.912 2
0.342 4.039 13.027 2
0.351 3.969 13.075 2
0.39 3.845 13.146 2
0.404 3.72 13.182 2
0.407 3.646 13.204 2
0.411 3.541 13.228 2
0.397 3.498 13.228 2
0.395 3.404 13.182 2
0.416 3.335 13.13 2
0.409 3.289 13.099 2
0.395 3.244 13.022 2
0.387 3.205 12.933 2
0.39 3.186 12.885 2
0.392 3.179 12.775 2
0.402 3.203 12.55 2
0.402 3.203 12.55 2
0.416 3.234 12.361 2
0.428 3.263 12.265 2
0.426 3.337 12.064 2
0.416 3.43 11.854 2
0.373 3.524 11.619 2
0.359 3.584 11.509 2
0.32 3.715 11.279 2
0.296 3.778 11.171 2
0.253 3.883 10.946 2
0.237 3.984 10.695 2
0.222 4.029 10.577 2
0.189 4.094 10.331 2
0.186 4.166 10.096 2
0.191 4.204 9.976 2
0.191 4.264 9.749 2
0.193 4.295 9.641 2
0.203 4.333 9.411 2
0.217 4.348 9.215 2
0.227 4.355 9.11 2
0.237 4.388 8.911 2
0.234 4.407 8.715 2
0.229 4.405 8.616 2
0.222 4.4 8.439 2
0.213 4.381 8.269 2
0.208 4.364 8.195 2
0.208 4.331 8.066 2
0.21 4.321 8.001 2
0.22 4.271 7.881 2
0.217 4.168 7.685 2
0.217 4.168 7.685 2
0.225 4.096 7.556 2
0.229 4.022 7.439 2
0.246 3.976 7.383 2
0.249 3.897 7.273 2
0.244 3.797 7.166 2
0.237 3.747 7.122 2
0.217 3.668 7.02 2
0.189 3.634 6.919 2
0.16 3.553 6.878 2
0.117 3.498 6.794 2
0.1 3.466 6.759 2
0.057 3.404 6.703 2
0.009 3.375 6.641 2
-0.011 3.356 6.608 2
-0.057 3.316 6.548 2
-0.098 3.282 6.498 2
-0.119 3.261 6.454 2
-0.193 3.239 6.395 2
-0.241 3.22 6.316 2
-0.251 3.215 6.28 2
-0.318 3.22 6.215 2
-0.344 3.203 6.196 2
-0.411 3.203 6.129 2
-0.474 3.22 6.076 2
-0.493 3.227 6.055 2
-0.565 3.244 6.033 2
-0.636 3.268 6.007 2
-0.665 3.282 5.995 2
-0.727 3.33 5.973 2
-0.751 3.347 5.976 2
-0.79 3.361 5.968 2
-0.849 3.407 5.971 2
-0.895 3.419 5.983 2
-0.926 3.457 6.0 2
-0.96 3.517 6.04 2
-0.967 3.548 6.067 2
-1.0 3.615 6.107 2
-1.019 3.675 6.174 2
-1.029 3.691 6.215 2
-1.034 3.739 6.28 2
-1.007 3.792 6.352 2
-1.017 3.823 6.399 2
-1.027 3.89 6.478 2
-0.998 3.929 6.569 2
-0.991 3.94 6.622 2
-0.969 3.957 6.732 2
-0.955 3.957 6.771 2
-0.921 3.981 6.857 2
-0.89 4.0 6.955 2
-0.876 4.0 7.003 2
-0.847 3.993 7.101 2
-0.802 3.998 7.209 2
-0.787 4.003 7.257 2
-0.754 4.01 7.364 2
-0.744 4.003 7.482 2
-0.747 4.0 7.541 2
-0.739 4.0 7.656 2
-0.727 3.993 7.714 2
-0.708 3.976 7.872 2
-0.699 3.972 7.922 2
-0.689 3.962 7.977 2
-0.663 3.945 8.073 2
-0.646 3.931 8.183 2
-0.629 3.921 8.241 3
-0.593 3.897 8.348 2
-0.577 3.876 8.461 2
-0.562 3.857 8.514 2
-0.529 3.826 8.6 2
-0.493 3.785 8.693 2
-0.483 3.773 8.729 2
-0.462 3.766 8.806 2
-0.454 3.751 8.837 2
-0.433 3.72 8.923 2
-0.399 3.701 9.012 2
-0.395 3.703 9.043 2
-0.373 3.696 9.117 2
-0.359 3.696 9.184 2
-0.342 3.706 9.208 2
-0.318 3.696 9.27 2
-0.306 3.72 9.34 2
-0.294 3.725 9.373 2
-0.292 3.735 9.423 2
-0.289 3.732 9.445 2
-0.282 3.737 9.481 2
-0.284 3.737 9.524 2
-0.28 3.73 9.557 2
-0.284 3.739 9.605 2
-0.28 3.737 9.651 2
-0.275 3.739 9.711 2
-0.272 3.737 9.749 2
-0.272 3.73 9.806 2
-0.275 3.739 9.835 2
-0.275 3.732 9.897 2
-0.28 3.747 9.953 2
-0.287 3.737 9.976 2
-0.282 3.732 10.041 2
-0.28 3.735 10.06 2
-0.268 3.735 10.115 2
-0.268 3.727 10.17 2
-0.27 3.725 10.182 2
-0.229 3.703 10.223 2
-0.186 3.687 10.281 2
-0.184 3.68 10.3 2
-0.165 3.66 10.331 2
-0.16 3.646 10.357 2
-0.158 3.653 10.369 2
-0.119 3.634 10.381 2
-0.117 3.627 10.386 2
-0.114 3.61 10.381 2
-0.093 3.593 10.383 2
-0.09 3.6 10.379 2
-0.107 3.605 10.367 2
-0.105 3.62 10.348 2
-0.102 3.622 10.324 2
-0.098 3.627 10.292 2
-0.095 3.629 10.264 2
-0.102 3.629 10.235 2
-0.119 3.627 10.163 2
-0.167 3.66 10.022 2
-0.167 3.66 10.022 2
-0.191 3.658 9.941 2
-0.205 3.66 9.897 2
-0.232 3.665 9.792 2
-0.272 3.694 9.675 2
-0.289 3.703 9.615 2
-0.313 3.72 9.498 2
-0.351 3.751 9.378 2
-0.366 3.761 9.304 2
-0.399 3.78 9.191 2
-0.423 3.782 9.074 2
-0.428 3.785 9.019 2
-0.483 3.823 8.892 2
-0.505 3.828 8.844 2
-0.538 3.847 8.746 2
-0.593 3.881 8.638 2
-0.615 3.885 8.581 2
-0.668 3.909 8.48 2
-0.711 3.952 8.406 2
-0.73 3.964 8.363 2
-0.775 3.991 8.286 2
-0.804 4.0 8.219 2
-0.821 4.012 8.195 2
-0.849 4.024 8.118 2
-0.869 4.036 8.068 2
-0.881 4.041 8.044 2
-0.919 4.053 8.008 2
-0.919 4.07 7.996 2
-0.945 4.079 7.963 2
-0.988 4.091 7.932 2
-0.988 4.091 7.932 2
-0.991 4.103 7.932 2
-1.012 4.108 7.905 2
-1.022 4.115 7.886 2
-1.031 4.125 7.85 2
-1.027 4.13 7.817 2
-1.043 4.151 7.817 2
-1.036 4.168 7.817 2
-1.031 4.17 7.817 2
-1.046 4.158 7.812 2
-1.055 4.18 7.793 2
-1.055 4.194 7.769 2
-1.053 4.197 7.752 2
-1.053 4.228 7.75 2
-1.043 4.247 7.743 2
-1.06 4.278 7.747 2
-1.053 4.314 7.755 2
-1.051 4.331 7.771 2
-1.029 4.393 7.767 2
-1.015 4.422 7.767 2
-1.0 4.479 7.745 2
-0.972 4.537 7.764 2
-0.952 4.558 7.762 2
-0.94 4.599 7.752 2
-0.9 4.642 7.738 2
-0.878 4.659 7.745 2
-0.83 4.697 7.747 2
-0.794 4.735 7.738 2
-0.766 4.745 7.735 2
-0.706 4.793 7.747 2
-0.696 4.8 7.767 2
-0.679 4.805 7.776 2
-0.646 4.853 7.793 2
-0.62 4.869 7.805 2
-0.584 4.91 7.824 2
-0.567 4.941 7.858 2
-0.545 4.963 7.865 2
-0.526 5.001 7.903 2
-0.507 5.016 7.927 2
-0.493 5.032 7.939 2
-0.454 5.066 7.96 2
-0.43 5.071 7.982 2
-0.409 5.083 8.004 2
-0.395 5.114 8.02 2
-0.363 5.121 8.059 2
-0.349 5.147 8.078 2
-0.328 5.15 8.09 2
-0.318 5.145 8.095 2
-0.299 5.145 8.135 2
-0.263 5.15 8.145 2
-0.249 5.159 8.14 2
-0.234 5.178 8.178 2
-0.239 5.176 8.212 2
-0.239 5.185 8.217 2
-0.222 5.205 8.229 2
-0.225 5.2 8.255 2
-0.232 5.205 8.277 2
-0.227 5.226 8.296 2
-0.225 5.243 8.3 2
-0.244 5.25 8.324 2
-0.241 5.25 8.329 2
-0.246 5.245 8.332 2
-0.265 5.26 8.348 2
-0.292 5.272 8.382 2
-0.294 5.26 8.387 2
-0.299 5.238 8.399 2
-0.325 5.238 8.43 2
-0.337 5.231 8.447 2
-0.368 5.226 8.482 2
-0.38 5.217 8.499 2
-0.399 5.202 8.518 2
-0.43 5.183 8.528 2
-0.44 5.185 8.54 2
-0.459 5.178 8.571 2
-0.49 5.152 8.602 2
-0.488 5.145 8.616 2
-0.512 5.121 8.621 2
-0.533 5.126 8.645 2
-0.543 5.128 8.645 2
-0.56 5.102 8.652 2
-0.577 5.083 8.667 2
-0.581 5.075 8.669 2
-0.596 5.068 8.672 2
-0.605 5.061 8.681 2
-0.617 5.049 8.669 2
-0.644 5.042 8.679 2
-0.656 5.042 8.684 2
-0.668 5.025 8.681 2
-0.682 5.025 8.674 2
-0.718 5.032 8.64 2
-0.718 5.037 8.633 2
-0.732 5.02 8.628 2
-0.739 5.032 8.624 2
-0.754 5.032 8.626 2
-0.754 5.035 8.614 2
-0.773 5.037 8.569 2
-0.78 5.037 8.545 2
-0.787 5.042 8.53 2
-0.768 5.059 8.494 2
-0.78 5.078 8.461 2
-0.782 5.075 8.439 2
-0.78 5.063 8.403 2
-0.778 5.078 8.351 2
-0.782 5.095 8.339 2
-0.799 5.121 8.327 2
-0.799 5.135 8.308 2
-0.804 5.147 8.31 2
-0.804 5.159 8.284 2
-0.814 5.157 8.267 2
-0.797 5.164 8.248 2
-0.814 5.183 8.245 2
-0.823 5.209 8.238 2
-0.826 5.226 8.231 2
-0.833 5.238 8.236 2
-0.842 5.245 8.245 2
-0.859 5.257 8.245 2
-0.876 5.272 8.257 2
-0.873 5.276 8.262 2
-0.897 5.286 8.303 2
-0.893 5.288 8.344 2
-0.893 5.288 8.344 2
-0.881 5.298 8.394 2
-0.864 5.288 8.408 2
-0.864 5.288 8.415 2
-0.857 5.291 8.411 2
-0.859 5.274 8.415 2
-0.878 5.248 8.451 2
-0.864 5.238 8.478 2
-0.866 5.226 8.478 2
-0.888 5.214 8.49 2
-0.876 5.224 8.509 2
-0.871 5.224 8.542 2
-0.902 5.221 8.564 2
-0.909 5.224 8.578 2
-0.926 5.226 8.614 2
-0.948 5.224 8.631 2
-0.969 5.226 8.655 2
-0.972 5.231 8.676 2
-0.998 5.243 8.715 2
-1.017 5.248 8.736 2
-1.027 5.231 8.767 2
-1.043 5.229 8.801 2
-1.053 5.241 8.818 2
-1.072 5.221 8.868 2
-1.082 5.221 8.892 2
-1.113 5.217 8.93 2
-1.108 5.231 8.997 2
-1.11 5.233 9.031 2
-1.118 5.219 9.091 2
-1.122 5.205 9.174 2
-1.122 5.205 9.174 2
-1.115 5.207 9.215 2
-1.122 5.202 9.282 2
-1.127 5.205 9.316 2
-1.12 5.181 9.39 2
-1.125 5.169 9.454 2
-1.122 5.171 9.486 2
-1.134 5.178 9.545 2
-1.149 5.169 9.579 2
-1.185 5.195 9.624 2
-1.201 5.221 9.658 2
-1.213 5.236 9.672 2
-1.278 5.281 9.694 2
-1.35 5.341 9.703 2
-1.379 5.372 9.715 2
-1.431 5.461 9.725 2
-1.484 5.506 9.715 2
-1.508 5.561 9.696 2
-1.534 5.597 9.67 2
-1.549 5.628 9.653 2
-1.556 5.679 9.644 2
-1.565 5.707 9.639 2
-1.573 5.705 9.636 2
-1.561 5.693 9.622 2
-1.534 5.674 9.617 2
-1.52 5.657 9.627 2
-1.529 5.616 9.675 2
-1.517 5.569 9.718 2
-1.503 5.54 9.744 2
-1.472 5.47 9.862 2
-1.472 5.47 9.862 2
-1.467 5.413 9.936 2
-1.491 5.367 10.032 2
-1.501 5.351 10.07 2
-1.517 5.329 10.149 2
-1.556 5.32 10.237 2
-1.568 5.317 10.29 2
-1.606 5.3 10.41 2
-1.62 5.274 10.546 2
-1.628 5.255 10.611 2
-1.654 5.2 10.759 2
-1.652 5.13 10.927 2
-1.656 5.087 11.013 2
-1.62 4.97 11.193 2
-1.596 4.905 11.368 2
-1.577 4.783 11.461 2
-1.527 4.652 11.609 2
-1.498 4.592 11.684 2
-1.46 4.446 11.803 2
-1.429 4.333 11.918 2
-1.412 4.283 11.973 2
-1.391 4.18 12.045 2
-1.371 4.072 12.11 2
-1.35 4.015 12.134 2
-1.331 3.897 12.194 2
-1.328 3.842 12.21 2
-1.288 3.725 12.237 2
-1.273 3.624 12.241 2
-1.261 3.574 12.237 2
-1.204 3.414 12.186 2
-1.182 3.368 12.153 2
-1.175 3.33 12.107 2
-1.149 3.241 12.002 2
-1.106 3.165 11.882 2
-1.084 3.131 11.808 2
-1.034 3.071 11.652 2
-1.012 3.055 11.571 2
-0.996 3.028 11.396 2
-0.964 3.011 11.202 2
-0.957 3.019 11.09 2
-0.948 3.052 10.889 2
-0.952 3.057 10.644 2
-0.96 3.074 10.518 2
-0.96 3.131 10.285 2
-1.0 3.165 10.058 2
-1.003 3.186 9.938 2
-1.012 3.246 9.701 2
-1.046 3.328 9.478 2
-1.067 3.371 9.359 2
-1.106 3.457 9.153 2
-1.12 3.493 9.055 2
-1.144 3.579 8.854 2
-1.163 3.632 8.686 2
-1.177 3.634 8.511 2
-1.189 3.66 8.427 2
-1.189 3.727 8.26 2
-1.189 3.744 8.181 2
-1.168 3.778 8.018 2
-1.166 3.814 7.893 2
-1.17 3.833 7.788 2
-1.173 3.833 7.735 2
-1.17 3.842 7.688 2
-1.175 3.861 7.609 2
-1.189 3.871 7.556 2
-1.197 3.871 7.527 2
-1.187 3.857 7.489 2
-1.187 3.826 7.458 2
-1.18 3.806 7.441 2
-1.158 3.782 7.41 2
-1.144 3.735 7.391 2
-1.149 3.696 7.371 2
-1.146 3.644 7.374 2
-1.149 3.617 7.391 2
-1.154 3.557 7.391 2
-1.166 3.498 7.383 2
-1.177 3.469 7.391 2
-1.204 3.395 7.41 2
-1.247 3.342 7.429 2
-1.273 3.313 7.441 2
-1.297 3.277 7.45 2
-1.336 3.256 7.458 2
-1.355 3.239 7.455 2
-1.398 3.217 7.443 2
-1.446 3.179 7.453 2
-1.472 3.172 7.455 2
-1.541 3.153 7.458 2
-1.565 3.146 7.462 2
-1.625 3.141 7.46 2
-1.675 3.141 7.453 2
-1.723 3.158 7.474 2
-1.723 3.158 7.474 2
-1.757 3.155 7.498 2
-1.769 3.174 7.513 2
-1.793 3.184 7.532 2
-1.817 3.208 7.541 2
-1.817 3.22 7.556 2
-1.812 3.258 7.58 2
-1.781 3.275 7.606 2
-1.771 3.32 7.613 2
-1.74 3.356 7.649 2
-1.714 3.375 7.683 2
-1.673 3.419 7.695 2
-1.623 3.457 7.716 2
-1.592 3.481 7.728 2
-1.52 3.531 7.778 2
-1.443 3.565 7.817 2
-1.41 3.581 7.836 2
-1.355 3.632 7.874 2
-1.297 3.672 7.925 2
-1.264 3.687 7.948 2
-1.182 3.739 7.999 2
-1.139 3.761 8.016 2
-1.075 3.799 8.071 2
-0.986 3.84 8.107 2
-0.945 3.866 8.14 2
-0.864 3.902 8.205 2
-0.766 3.936 8.26 2
-0.732 3.955 8.281 2
-0.653 4.0 8.324 2
-0.531 4.072 8.415 2
-0.531 4.072 8.415 2
-0.445 4.11 8.47 2
-0.375 4.132 8.487 2
-0.337 4.163 8.549 2
-0.26 4.194 8.614 2
-0.222 4.209 8.645 2
-0.186 4.235 8.691 2
-0.129 4.261 8.736 2
-0.102 4.271 8.751 2
-0.052 4.285 8.803 2
0.002 4.285 8.842 2
0.026 4.288 8.865 2
0.057 4.297 8.906 2
0.095 4.278 8.933 2
0.122 4.268 8.947 2
0.146 4.254 8.983 2
0.146 4.257 9.004 2
0.179 4.249 9.019 2
0.174 4.233 9.035 2
0.169 4.223 9.052 2
0.16 4.204 9.059 2
0.158 4.192 9.047 2
0.158 4.197 9.033 2
0.138 4.182 9.012 2
0.136 4.173 8.985 2
0.129 4.163 8.964 2
0.088 4.137 8.916 2
0.086 4.125 8.894 2
0.035 4.125 8.849 2
-0.031 4.127 8.767 2
-0.031 4.127 8.767 2
-0.076 4.118 8.691 2
-0.134 4.118 8.614 2
-0.167 4.122 8.588 2
-0.249 4.137 8.542 2
-0.294 4.168 8.48 2
-0.311 4.182 8.439 2
-0.359 4.204 8.356 2
-0.418 4.233 8.298 2
-0.452 4.245 8.269 2
-0.519 4.28 8.214 2
-0.543 4.3 8.171 2
-0.603 4.338 8.123 2
-0.632 4.376 8.085 2
-0.648 4.4 8.059 2
-0.679 4.431 8.03 2
-0.72 4.448 7.996 2
-0.727 4.47 7.98 2
-0.747 4.498 7.944 2
-0.778 4.522 7.922 2
-0.785 4.544 7.903 2
-0.811 4.573 7.908 2
-0.828 4.587 7.898 2
-0.854 4.608 7.915 2
-0.885 4.623 7.917 2
-0.895 4.635 7.913 2
-0.924 4.668 7.927 2
-0.936 4.683 7.905 2
-0.955 4.702 7.905 2
-0.976 4.752 7.905 2
-0.988 4.752 7.915 2
-1.005 4.755 7.922 2
-1.029 4.762 7.929 2
-1.031 4.769 7.937 2
-1.046 4.793 7.934 2
-1.077 4.793 7.953 2
-1.087 4.8 7.96 2
-1.084 4.817 7.977 2
-1.125 4.841 7.972 2
-1.137 4.836 7.987 2
-1.158 4.855 7.999 2
-1.168 4.855 8.008 2
-1.182 4.86 8.008 2
-1.211 4.865 8.023 2
-1.218 4.865 8.018 2
-1.235 4.867 8.013 2
-1.242 4.872 8.008 2
-1.261 4.884 8.016 2
-1.288 4.886 8.016 2
-1.314 4.877 8.016 2
-1.319 4.886 8.02 2
-1.331 4.889 8.042 2
-1.345 4.896 8.044 2
-1.362 4.896 8.059 2
-1.383 4.889 8.073 2
-1.395 4.903 8.09 2
-1.407 4.903 8.109 2
-1.434 4.915 8.13 2
-1.441 4.932 8.145 2
-1.46 4.948 8.209 2
-1.47 4.958 8.238 2
-1.467 4.968 8.269 2
-1.45 4.992 8.31 2
-1.438 5.018 8.367 2
-1.438 5.035 8.396 2
-1.407 5.054 8.437 2
-1.367 5.066 8.504 2
-1.355 5.066 8.533 2
-1.343 5.087 8.581 2
-1.314 5.116 8.628 2
-1.28 5.123 8.664 2
-1.237 5.138 8.724 2
-1.223 5.15 8.76 2
-1.173 5.164 8.83 2
-1.12 5.181 8.87 2
-1.106 5.193 8.899 2
-1.058 5.207 8.945 2
-1.012 5.212 8.988 2
-0.988 5.221 9.002 2
-0.952 5.231 9.021 2
-0.885 5.253 9.052 2
-0.866 5.255 9.064 2
-0.828 5.284 9.057 2
-0.78 5.303 9.055 2
-0.761 5.312 9.059 2
-0.725 5.334 9.052 2
-0.708 5.36 9.055 2
-0.687 5.358 9.052 2
-0.663 5.372 9.064 2
-0.624 5.394 9.059 2
-0.624 5.394 9.059 2
-0.6 5.377 9.043 2
-0.581 5.372 9.047 2
-0.569 5.367 9.024 2
-0.557 5.358 8.99 2
-0.543 5.353 8.98 2
-0.502 5.37 8.961 2
-0.478 5.367 8.956 2
-0.459 5.341 8.935 2
-0.45 5.315 8.916 2
-0.44 5.308 8.911 2
-0.438 5.284 8.889 2
-0.421 5.281 8.863 2
-0.416 5.279 8.851 2
-0.423 5.257 8.825 2
-0.414 5.253 8.803 2
-0.407 5.25 8.796 2
-0.416 5.231 8.782 2
-0.426 5.226 8.77 2
-0.418 5.214 8.772 2
-0.411 5.193 8.763 2
-0.407 5.181 8.748 2
-0.416 5.14 8.729 2
-0.43 5.128 8.707 2
-0.438 5.111 8.705 2
-0.426 5.08 8.686 2
-0.433 5.047 8.684 2
-0.457 5.037 8.688 2
-0.474 5.018 8.71 2
-0.507 4.984 8.712 2
-0.507 4.984 8.712 2
-0.517 4.953 8.719 2
-0.526 4.941 8.729 2
-0.541 4.917 8.729 2
-0.569 4.903 8.736 2
-0.577 4.893 8.727 2
-0.586 4.848 8.729 2
-0.603 4.826 8.731 2
-0.615 4.807 8.729 2
-0.641 4.778 8.743 2
-0.658 4.769 8.741 2
-0.668 4.755 8.741 2
-0.691 4.726 8.755 2
-0.706 4.723 8.767 2
-0.73 4.714 8.779 2
-0.778 4.721 8.777 2
-0.806 4.716 8.777 2
-0.837 4.716 8.772 2
-0.869 4.735 8.777 2
-0.876 4.738 8.777 2
-0.878 4.74 8.796 2
-0.89 4.75 8.789 2
-0.893 4.752 8.779 2
-0.89 4.74 8.77 2
-0.907 4.735 8.777 2
-0.897 4.75 8.772 2
-0.912 4.757 8.779 2
-0.893 4.762 8.784 2
-0.871 4.745 8.796 2
-0.852 4.75 8.786 2
-0.852 4.75 8.786 2
-0.852 4.74 8.794 2
-0.845 4.755 8.798 2
-0.837 4.759 8.806 2
-0.833 4.767 8.83 2
-0.823 4.778 8.83 2
-0.823 4.79 8.832 2
-0.816 4.802 8.825 2
-0.814 4.807 8.822 2
-0.814 4.829 8.825 2
-0.804 4.846 8.846 2
-0.799 4.848 8.846 2
-0.799 4.836 8.839 2
-0.782 4.848 8.815 2
-0.787 4.843 8.801 2
-0.787 4.831 8.775 2
-0.792 4.86 8.777 2
-0.797 4.872 8.767 2
-0.809 4.891 8.765 2
-0.809 4.896 8.763 2
-0.809 4.913 8.753 2
-0.84 4.927 8.751 2
-0.852 4.946 8.751 2
-0.864 4.98 8.76 2
-0.876 5.013 8.748 2
-0.89 5.03 8.746 2
-0.917 5.047 8.729 2
-0.928 5.073 8.724 2
-0.931 5.08 8.719 2
-0.948 5.095 8.727 2
-0.943 5.095 8.722 2
-0.95 5.111 8.719 2
-0.986 5.13 8.722 2
-1.0 5.13 8.724 2
-1.003 5.142 8.719 2
-1.022 5.176 8.727 2
-1.036 5.19 8.736 2
-1.06 5.202 8.741 2
-1.087 5.221 8.763 2
-1.098 5.224 8.784 2
-1.115 5.224 8.818 2
-1.125 5.233 8.863 2
-1.137 5.241 8.882 2
-1.158 5.253 8.925 2
-1.158 5.257 8.954 2
-1.194 5.26 9.012 2
-1.211 5.255 9.074 2
-1.221 5.25 9.112 2
-1.24 5.272 9.172 2
-1.247 5.284 9.239 2
-1.254 5.281 9.273 2
-1.261 5.32 9.335 2
-1.29 5.363 9.38 2
-1.309 5.384 9.402 2
-1.34 5.468 9.435 2
-1.347 5.506 9.45 2
-1.376 5.619 9.45 2
-1.412 5.7 9.457 2
-1.419 5.739 9.452 2
-1.443 5.858 9.44 2
-1.455 5.897 9.452 2
-1.467 5.928 9.445 2
-1.482 5.968 9.44 2
-1.467 5.997 9.44 2
-1.467 6.016 9.44 2
-1.424 6.031 9.443 2
-1.391 6.045 9.402 2
-1.362 6.052 9.378 2
-1.302 6.071 9.332 2
-1.261 6.079 9.306 2
-1.192 6.081 9.287 2
-1.122 6.079 9.277 2
-1.089 6.076 9.265 2
-1.024 6.064 9.249 2
-0.936 6.074 9.232 2
-0.907 6.083 9.234 2
-0.871 6.088 9.237 2
-0.854 6.119 9.239 2
-0.845 6.141 9.253 2
-0.845 6.165 9.277 2
-0.869 6.184 9.304 2
-0.878 6.21 9.366 2
-0.905 6.241 9.457 2
-0.921 6.246 9.514 2
-0.957 6.249 9.639 2
-0.998 6.229 9.773 2
-1.01 6.208 9.838 2
-1.015 6.172 9.957 2
-1.027 6.105 10.103 2
-1.017 6.026 10.247 2
-1.017 5.98 10.316 2
-1.029 5.877 10.496 2
-1.034 5.815 10.599 2
-1.06 5.688 10.807 2
-1.06 5.612 10.917 2
-1.048 5.454 11.135 2
-1.048 5.288 11.341 2
-1.051 5.205 11.437 2
-1.06 5.042 11.621 2
-1.046 4.846 11.784 2
-1.051 4.757 11.88 2
-1.065 4.597 12.04 2
-1.084 4.419 12.203 2
-1.098 4.333 12.273 2
-1.11 4.168 12.399 2
-1.118 4.075 12.45 2
-1.144 3.907 12.524 2
-1.175 3.73 12.589 2
-1.187 3.646 12.598 2
-1.216 3.49 12.61 2
-1.266 3.349 12.605 2
-1.295 3.272 12.605 2
-1.338 3.146 12.567 2
